"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-06-20",6043,259.531,70,5,430,29.78,12,1,57,42.162,9.5,1,63,6.352,2,0,11,249.378,183.5,20,434.75,1.09,0,0,1
"2020-06-20",6045,863.334,158.5,12,1217,105.491,28,2,180.25,114.973,17,1,141.25,18.673,4,0,28,1121.178,603,58,2015,2.868,0,0,2
"2020-06-20",6047,2353.617,772.5,86.75,4504.5,265.151,137,14,516,240.932,67.5,8,424.25,36.705,13,1,71,3706.189,3076,490.5,6558.25,8.353,1,0,9
"2020-06-20",6049,73.302,4,0,76.25,9.485,1,0,13,10.808,0,0,9,1.856,0,0,2,97.304,19,1,177,0.246,0,0,0
"2020-06-20",6051,86.192,8,0,97.25,10.923,1,0,15,9.562,1,0,9,1.571,0,0,2,142.966,42,2,250.5,0.233,0,0,0
"2020-06-20",6053,4574.747,1872.5,205,8988.75,506.11,313,34,972.25,510.996,171,19.75,962.75,76.203,35,3.75,151,6221.118,5178,1002,10925.75,17.041,3,0,21
"2020-06-20",6055,1768.713,596,62,3427.5,196.579,107,11,387.25,233.212,64.5,7,413,34.757,12,1,67.25,1995.382,1638,258,3535.75,7.29,1,0,8.25
"2020-06-20",6057,1427.607,477.5,54,2489.5,163.674,81,9,311,224.89,62.5,7,348.5,34.313,11,1,63,1419.254,1180.5,162.75,2495,5.881,1,0,6
"2020-06-20",6059,36754.207,16908,2163.75,74237,4070.963,2739.5,345.25,7614.5,4324.091,1691.5,219.75,8398,645.185,321,43,1305.75,45719.543,39644.5,9196,79575.25,140.331,33,5,186
"2020-06-20",6061,4155.259,1236.5,141.75,7031.25,474.924,222,24,921,551.035,128,15,833.5,83.937,26.5,3,156.25,4980.712,3935,577.75,8827.75,16.316,2,0,14
"2020-06-20",6063,268.229,62,4,443.75,31.153,10,1,59,43.2,8,0,64.25,6.714,2,0,11,264.834,184.5,18,471,1.071,0,0,1
"2020-06-20",6065,24239.176,8123.5,940.75,46927,2703.603,1355,159.5,5312,2777.999,736.5,91.5,4831,417.558,140,18,841.5,32461.601,26045.5,4469,58143.75,90.67,13,2,94
"2020-06-20",6067,14454.106,4118,455.5,24449.75,1646.695,727,75,3209.5,1643.227,383,45,2418.5,250.683,78.5,9,446.25,20316.646,16122.5,2110.5,36115.25,50.3,6,1,40.25
"2020-06-20",6069,641.723,387.5,50,1253.75,71.088,60,8,125.25,71.232,34,4,136.5,10.569,7,1,20,856.438,758,213,1464.25,2.405,1,0,4
"2020-06-20",6071,20951.366,7325,855.25,40734.25,2319.579,1236,140.5,4619.75,2188.806,620,76.75,3802,326.661,125.5,15,668.25,30316.938,24831.5,4449.75,53978.5,74.415,12,2,76.5
"2020-06-20",6073,28091.289,5216,579.75,43012.5,3354.258,929.5,104,6452.5,3113.38,470.5,56,4069.5,492.783,96,12,830.75,42845.261,26033.5,2838.25,81278,84.858,8,1,66.25
"2020-06-20",6075,10792.598,5353,608.75,22357.75,1182.265,888,96.75,2207.5,1315.613,543.5,60,2660.5,194.337,109,12,388.25,12352.481,10733,2389.5,21954.25,41.751,9,1,54.5
"2020-06-20",6077,7227.038,2839,291.5,13991.75,803.625,484.5,48.5,1556.75,789.87,250.5,25,1446.5,117.703,48,5,235.75,10219.507,8894,1439.75,18313,26.723,5,0,27.25
"2020-06-20",6079,2759.994,588.5,49.75,4180.5,330.94,103,9,611,356.067,60.5,6,458.5,56.801,12,1,89.5,3660.039,2467,213.75,6709.75,9.212,1,0,7
"2020-06-20",6081,9638.693,5129,605.5,19519,1059.994,851.5,101,1932.75,1195.872,542,61.75,2455.25,176.662,105,11.75,345.75,11096.891,9772.5,2419.75,19468.5,38.943,10,1,56
"2020-06-20",6083,3922.152,784,86.75,6306.75,463.079,139,14,881,450.316,77,8,640.5,70.61,15.5,1,122.25,5809.064,3857.5,432.75,10583.75,12.974,1,0,10.25
"2020-06-20",6085,21666.563,13406.5,1713.5,42732.25,2407.699,2091.5,279.75,4312.25,2450.112,1303.5,167.75,4831.75,367.114,244,32,705.25,27681.257,24889,6987.5,47179.75,80.678,25.5,3,126.25
"2020-06-20",6087,3375.662,1820,213.75,6626.5,371.953,301.5,36.75,675.25,405.985,175,21,789.25,59.594,35.5,4,116,4053.988,3635.5,901.25,7077,13.461,3,0,19
"2020-06-20",6089,1925.38,402,34,3303,229.629,68.5,5,435,260.582,46,4,395.25,41.029,10,1,74,2387.355,1606.5,145.5,4518.25,6.943,1,0,7
"2020-06-20",6091,44.101,8,0,73.25,5.111,1,0,10,7.298,1,0,10.25,1.161,0,0,2,40.953,27,3,75,0.152,0,0,0
"2020-06-20",6093,401.648,56.5,3,490.75,51.292,10,0,78,58.382,7,0,63,9.704,1,0,12,528.122,236.5,14,968.75,1.416,0,0,1
"2020-06-20",6095,5029.285,1953,216.75,10026.5,555.742,334.5,36,1062,607.209,194.5,21,1156,90.612,39,4,179.25,6172.747,5248.5,948.75,11068,19.585,3,0,21
"2020-06-20",6097,6188.19,1882.5,188.5,11882.75,691.356,330.5,32.75,1363.5,819.522,197,22,1442,123.291,40.5,5,245,6974.261,5439,831,12423.25,24.535,3,0,27
"2020-06-20",6099,5315.452,1742.5,182.25,10314.5,595.314,305,31,1194,584.984,156,17,1046.5,87.78,31,3,172.25,7514.805,6254,954.25,13629.75,19.317,3,0,21
"2020-06-20",6101,973.384,304,30.75,1677,112.696,53,5,218,114.87,29,3,178.5,17.498,5,0,32,1352.23,1083,150.5,2443.25,3.55,0,0,4
"2020-06-20",6103,669.581,156,11.75,1116.75,80.446,27,2,148.25,87.096,16.5,1,133.25,13.854,3.5,0,24,861.645,575,52.75,1567.75,2.324,0,0,2
"2020-06-20",6105,119.879,10,0,136,15.699,2,0,23,18.157,1,0,18,3.134,0,0,4,153.11,44,2,272.25,0.402,0,0,0
"2020-06-20",6107,2911.921,377,37,3896,356.899,68,6,633.25,287.661,31,3,328,46.518,7,1,64.5,5499.872,2540,226.25,10480,7.977,0,0,6
"2020-06-20",6109,725.992,176.5,12,1176.75,84.333,31,2,159,111.474,22,1,165,17.333,4,0,30,741.434,532,48,1320,2.782,0,0,2
"2020-06-20",6111,9797.307,3476.5,434.75,19516.75,1085.055,592,71,2111.25,1174.606,333.5,43,2157.25,174.999,66,8,348.5,12187.244,10093.5,1855.5,21516.5,37.72,6,1,42
"2020-06-20",6113,1881.189,568.5,65.75,3253.5,212.825,100.5,11.75,403.5,199.619,51,6,306.75,30.217,10,1,55,2893.982,2323,329,5116,6.445,1,0,5.25
"2020-06-20",6115,664.331,197.5,22,1140.5,76.399,35,4,147,70.608,17.5,2,111,10.847,4,0,19,1028.454,822,117,1839,2.221,0,0,2
"2020-06-21",6001,19435.948,10856,1136.5,38483.25,2084.216,1744,187.5,3783.25,2247.926,1010.5,110,4625.75,325.936,192,22,636,23180.689,19255.5,5127,41113.75,80.226,17,2,114.25
"2020-06-21",6003,14.4,4,0,25,1.63,0,0,3,2.155,0,0,3,0.335,0,0,0,15.412,11,1,27,0.065,0,0,0
"2020-06-21",6005,574.893,199,18,1035.25,64.952,32,3,120,92.548,26,2,150.25,14.065,5,0,25,542.5,448,66,960.25,2.482,0,0,3
"2020-06-21",6007,2515.64,694.5,67,4686.75,288.587,122,12,566.5,320.566,75,6,552.25,49.175,15,1,94.5,3115.045,2336.5,288.75,5671.25,9.687,1,0,10
"2020-06-21",6009,728.678,285.5,25,1286.75,80.808,48,4,145,120.388,39,3,198.5,18.067,8,1,33,652.497,554.5,91.5,1126,3.341,0,0,4
"2020-06-21",6011,204.605,55,3,329.5,22.873,9,1,41.25,23.236,5,0,35,3.462,1,0,6,284.984,206,22,499.25,0.75,0,0,1
"2020-06-21",6013,14079.96,7047,716.25,28960.25,1507.841,1169,122.75,2755.75,1736.132,696,72.75,3483.25,252.241,136,14,492,16007.508,13090,2995.75,28634,60.701,11,1,73
"2020-06-21",6015,194.582,17.5,0,237.5,24.633,3,0,40,23.515,2,0,25,3.999,0,0,5,312.291,87,3,577,0.585,0,0,0
"2020-06-21",6017,2426.319,830.5,89.75,4419,271.487,142,14,525.25,338.633,94,10,565.75,50.718,18,2,97.25,2629.572,2126.5,329.25,4672,9.934,2,0,9
"2020-06-21",6019,7159.408,1096,103.75,10809.25,838.061,193,18,1585.25,746.145,94.5,9,925.25,117.358,19,2,186,11762.471,6693.5,599.5,22425.75,22.406,2,0,15
"2020-06-21",6021,266.701,64,4,464.25,31.107,11,1,59,31.553,6,0,50.25,4.896,1,0,9,372.714,262,24,687.25,0.997,0,0,1
"2020-06-21",6023,1123.113,147,9,1706.75,140.257,27,2,255.25,134.857,14,1,175.25,22.025,3,0,34,1669.183,704,49,3136,3.481,0,0,3
"2020-06-21",6025,1271.879,192,14,1783.5,156.274,34,3,278.5,133.086,17,1,161,21.734,3,0,31.25,2236.774,1140,81.5,4231.75,3.505,0,0,2
"2020-06-21",6027,136.536,10,0,141,17.348,2,0,24,19.703,1,0,19,3.153,0,0,4,185.142,45,2,337.25,0.449,0,0,0
"2020-06-21",6029,6975.613,1636,168.5,11516.25,810.638,296,28,1583,698.484,134,15,1006.5,108.203,28.5,3,195,11705.975,8177.5,1021.75,21135,21.59,2,0,18
"2020-06-21",6031,1074.417,160,14,1633,127.441,26.5,3,250,103.54,13,1,134.25,16.448,3,0,26,1926.842,1022,90.5,3625.75,3.037,0,0,2
"2020-06-21",6033,773.207,189,14,1246.5,89.479,34,3,164,110.431,21,2,158.75,16.999,4,0,29,861.111,616,61.75,1547.25,3.027,0,0,3
"2020-06-21",6035,243.639,25.5,1,331.25,30.576,4,0,50.25,26.243,2,0,31,4.275,0,0,5.25,400.175,140.5,7,713,0.711,0,0,0
"2020-06-21",6037,120090.1,54473,7092.5,245084.75,12911.756,8727.5,1130.25,24136.25,13758.139,5111.5,680.5,27378.5,2002.946,982.5,127.75,3911.5,148290.862,125433.5,30548.5,261854.75,485.939,96.5,13,637
"2020-06-21",6039,1324.499,287,29,2171,154.181,49,5,298.5,147.762,26,3,208,22.694,5,0,39,1995.907,1394.5,153,3602.25,4.51,0,0,4
"2020-06-21",6041,3980.521,1865.5,190.5,7976.5,428.443,303.5,31,798.25,579.914,216.5,23,1170,84.536,45,4,163.75,3815.234,3080.5,670.75,6841.75,18.91,4,0,24
"2020-06-21",6043,273.998,81.5,6,476.75,30.766,13,1,58,44.909,11.5,1,69,6.651,2,0,12,252.176,185.5,23.75,445.25,1.201,0,0,1
"2020-06-21",6045,923.405,183,14,1411.75,109.891,31.5,2,199,124.013,20,1,163.25,19.319,4,0,30,1138.784,666.5,67.75,2073.25,3.358,0,0,3
"2020-06-21",6047,2473.796,899.5,97.5,4859.25,271.944,150,16,532.5,255.565,76,8,474.5,37.583,15,1,71.25,3736.256,3147.5,561.25,6721.25,9.347,1.5,0,10
"2020-06-21",6049,79.065,5,0,88.5,9.891,1,0,14,11.793,0.5,0,12,1.955,0,0,2,100.164,24,1,181.75,0.289,0,0,0
"2020-06-21",6051,92.85,9,0,108.5,11.572,1,0,17.25,10.337,1,0,11,1.624,0,0,2,147.241,48,2,257.25,0.275,0,0,0
"2020-06-21",6053,4787.287,2131,237.75,9609.5,516.473,368.5,38.75,972.25,540.094,198.5,24,1035.5,79.201,39,5,158,6244.558,5193.5,1128.5,10982,19.101,3,0,25
"2020-06-21",6055,1853.66,689,71.75,3693.5,201.886,122.5,13,390.25,246.565,75,8,460.25,36.288,15,1,70.25,2005.183,1625,305.25,3536,8.152,1,0,9
"2020-06-21",6057,1504.948,550.5,61,2794.5,167.809,93,10,317,239.487,74,8,400.75,35.839,14,1,69.25,1436.42,1208.5,202.75,2513.75,6.723,1,0,7
"2020-06-21",6059,38484.53,19362,2490.5,77980,4167.157,3104,404.25,7627.25,4569.392,1946.5,246.25,9102.25,668.907,362,47,1299.5,45809.956,39796.5,10434.25,79453,158.285,38,5,217
"2020-06-21",6061,4379.117,1440.5,163.5,7867.5,488.608,250.5,26,932.5,586.328,152,18,943.25,87.633,32,3,160,5043.91,4042,673,8777.25,18.06,2,0,17
"2020-06-21",6063,283.709,72,5,493.25,32.147,13,1,60,46.217,9,1,74.25,7.007,2,0,12,267.045,185.5,20.75,474,1.214,0,0,1
"2020-06-21",6065,25418.313,9411,1092,50873.75,2770.606,1559,183.5,5295,2939.95,855,105.25,5416.25,431.995,166.5,20.75,870,32637.606,27084,5084.75,58595,103.012,16,2,114.75
"2020-06-21",6067,15227.195,4820,524,27463.5,1696.309,842.5,88,3260.75,1748.529,450.5,54,2778.75,262.035,91.5,10,491.75,20543.291,16232.5,2428,35693.5,56.694,8,1,51.25
"2020-06-21",6069,671.764,438,56,1315.75,72.902,67,9,128,75.167,39,5,145.25,10.926,7,1,20,855.827,747,235.75,1450.75,2.721,1,0,4
"2020-06-21",6071,21934.054,8445,985.5,44029.25,2374.196,1401,168.5,4564,2312.911,720,88,4284.5,338.457,144,17,681,30476.363,24999.5,5113.25,53902.5,83.391,14,2,90.25
"2020-06-21",6073,29898.41,6100.5,670.25,48748.75,3481.068,1076,115.5,6692.5,3350.443,556.5,64,4733.5,519.605,118,13,913.5,43422.43,27735,3290.5,81365.25,97.921,9,1,80.25
"2020-06-21",6075,11270.981,6168,697.25,22479.5,1205.764,1012.5,108.75,2178,1385.218,622,67,2858.25,200.286,121,14,391.25,12375.931,10403,2738.25,21783.75,47.088,10,1,68
"2020-06-21",6077,7575.578,3265.5,333.75,14922.25,825.678,553.5,56,1579.25,835.314,292.5,28.75,1590.5,122.386,60,5.75,237,10287.588,8511.5,1588.75,18527,29.782,5,0,34
"2020-06-21",6079,2939.368,687.5,57,4716.75,342.608,120.5,9,637,383.455,70,6.75,527.25,59.355,14,1,101,3712.064,2654.5,257,6773.75,10.706,1,0,9
"2020-06-21",6081,10073.123,5852.5,707.5,19783,1081.605,943.5,118.75,1921.5,1261.158,627.5,73,2557.75,183.642,118.5,14,356,11107.147,9272,2757.25,19468,43.239,12,1,66
"2020-06-21",6083,4163.883,912,101.5,7179.75,478.671,164,17,924.5,483.662,87,10,719,74.609,17,2,135,5878.456,4193.5,494,10747.5,14.689,1,0,13
"2020-06-21",6085,22697.316,14982.5,1949.25,44066,2461.342,2317.5,312.5,4355.25,2593.354,1487.5,191.75,5144.5,381.486,276,37,714,27661.94,23927,7952.25,47610.5,89.674,30,4,145.75
"2020-06-21",6087,3529.225,2087,244.75,6900,379.72,336,44,681.5,427.954,207,25,837.5,62.293,41,5,116,4059.385,3497.5,1024.75,6977,15.307,4,0,21
"2020-06-21",6089,2047.706,474,38,3633.75,238.5,79.5,6,458.5,280.016,53,5,460,43.243,11,1,79,2412.526,1696.5,164.75,4570.25,8.026,1,0,8
"2020-06-21",6091,46.661,10,1,79,5.278,2,0,10,7.839,1,0,12,1.222,0,0,2,41.59,28,3,74,0.21,0,0,0
"2020-06-21",6093,432.843,68,3,560,53.396,13,0,88.25,63.734,8,0,72,10.277,2,0,14.25,541.388,270.5,16.75,980,1.599,0,0,1
"2020-06-21",6095,5263.769,2258,245,10733.75,568.745,383.5,41,1076.25,641.571,224.5,24,1289,93.788,45,5,183.25,6203.031,5076.5,1067.5,11009.25,22.117,3,0,25.25
"2020-06-21",6097,6490.826,2203.5,225.25,12877.25,707.411,379,39,1345,868.517,230,25,1628,128.585,48,5,258,7023.048,5499,929.25,12700.25,27.39,4,0,29
"2020-06-21",6099,5577.578,2023,208.5,11154.5,609.243,350.5,35.5,1183,619.773,177.5,19.75,1157,91.257,37,3,179,7572.884,6205,1092.5,13846.75,21.848,3,0,25
"2020-06-21",6101,1027.549,352,33.75,1839.75,115.585,57,6,220,122.687,34,4,202.5,18.631,6,0,37,1367.554,1121.5,172.5,2468.75,3.938,1,0,4
"2020-06-21",6103,712.57,180,12.75,1234,83.025,31,2,156.5,93.803,19,1,152,14.661,4,0,26,872.634,611,63.75,1564.75,2.696,0,0,3
"2020-06-21",6105,130.148,12,0,161.25,16.672,2,0,25.5,19.944,1,0,20,3.325,0,0,4,157.52,49.5,3,286,0.417,0,0,0
"2020-06-21",6107,3120.832,452,42,4537,374.512,83,8,700.25,311.808,36.5,4,377.25,49.473,7.5,1,74.5,5591.705,2941.5,256.5,10653,9.081,1,0,7
"2020-06-21",6109,768.688,206,14,1330.25,86.829,35,2,163.5,119.665,25,2,183.75,18.206,5,0,32.25,749.159,564.5,56.5,1337.25,3.19,0,0,3
"2020-06-21",6111,10258.446,4006.5,493.5,20800.75,1110.004,674.5,82,2123,1241.351,397.5,52,2400.75,181.971,80,10,362,12257.162,10198,2114.5,21569.5,42.353,7,1,48.25
"2020-06-21",6113,1980.55,658.5,76.75,3574.75,219.884,114,12.75,418.5,211.931,58.5,6,352,31.481,11,1,59,2926.054,2364.5,382.5,5153.25,7.236,1,0,7
"2020-06-21",6115,701.191,226,25,1286.25,78.503,39,4,151,75.316,20,2,125,11.269,4,0,21.25,1039.316,856,135,1882.75,2.543,0,0,3
"2020-06-22",6001,20195.528,12427.5,1299,39906,2117.114,1888.5,214.75,3817.5,2355.284,1169.5,123.75,4772.5,336.218,230.5,23,646.75,23164.378,19161,5717.5,41228.25,88.794,21,3,126.25
"2020-06-22",6003,15.161,4,0,27.25,1.706,1,0,3,2.252,0,0,3,0.316,0,0,0,15.46,11,1,27,0.077,0,0,0
"2020-06-22",6005,604.176,224,20,1123,66.722,38,3,123.25,98.039,31,2.75,169,14.302,6,0,27,548.316,456.5,75,949.25,2.763,0,0,3
"2020-06-22",6007,2652.73,802,77,5106.5,296.475,138,14,578,341.863,88,7,612,51.837,18,2,98.25,3130.088,2358,329,5611.75,10.941,1,0,12
"2020-06-22",6009,763.323,333,29.75,1394,83.114,54,5,151.25,127.063,46.5,4,217,18.646,8.5,1,34,658.639,565.5,102,1127.75,3.788,0.5,0,4
"2020-06-22",6011,214.691,60.5,4,373.25,23.697,10,1,43,24.755,6,0,40,3.772,1,0,7,288.411,213,27,500.5,0.836,0,0,1
"2020-06-22",6013,14631.744,8163,815.75,29050.25,1535.187,1314.5,136,2797.75,1817.998,816.5,83.75,3689.5,258.787,166.5,17,503.25,16013.482,12827.5,3415.25,28501,67.961,14,2,88.5
"2020-06-22",6015,210.145,21,0,279,26.405,4,0,46.25,25.632,2,0,28,4.169,0,0,6,319.142,100.5,4,578,0.632,0,0,0
"2020-06-22",6017,2546.525,963,102.75,4827.5,279.853,169,16.75,523.5,358.689,107.5,11,639,52.847,22,2,97,2653.695,2163,384,4685,11.248,2,0,11
"2020-06-22",6019,7587.59,1293,122.25,12253.5,867.068,232,20.75,1640.25,799.256,110.5,10,1086.75,122.037,23,2,208.5,11912.797,7451,693,21833.25,25.691,2,0,18.25
"2020-06-22",6021,282.518,75,5,511.75,32.153,13,1,61,33.838,8,0,59,5.174,1.5,0,9,376.442,273,26,669.5,1.114,0,0,1
"2020-06-22",6023,1205.36,177,11.75,1948.5,146.342,31,2,276,146.468,17,1,201,23.497,3,0,39,1693.351,784.5,55,3131.25,4.148,0,0,3
"2020-06-22",6025,1363.561,224.5,16,2061.5,163.561,38.5,3,298.5,144.637,20,1,179.5,23.178,4,0,35.25,2272.252,1279.5,98,4300.25,4.102,0,0,3
"2020-06-22",6027,147.603,12.5,0,165.25,18.667,2,0,27,21.43,1,0,21.25,3.475,0,0,4,189.457,49,3,335,0.49,0,0,0
"2020-06-22",6029,7381.579,1916.5,196.75,12912.75,838.132,344,33,1598.25,746.145,158,16,1148,112.58,31,3,210.5,11835.774,8141.5,1165,21508.75,24.456,3,0,21
"2020-06-22",6031,1142.339,189,17.75,1871.25,132.083,32,3,259.25,111.534,15,1,153,17.368,3,0,30.25,1954.863,1134,107,3580.75,3.516,0,0,3
"2020-06-22",6033,816.789,226,16.75,1372.5,91.992,39.5,3,168,117.623,26,2,178.5,17.684,5,0,30,870.971,647,68,1545.25,3.355,0,0,3
"2020-06-22",6035,261.905,29,1,377.5,32.007,6,0,52,28.538,3,0,36,4.544,0,0,6,408.002,165,8,737.5,0.836,0,0,1
"2020-06-22",6037,124914.047,61994.5,8085.25,254308.5,13148.217,9950.5,1303,24467.25,14430.828,5875,777,29522.5,2064.53,1135.5,151,3945.25,148464.412,126058,34729.25,261993.5,543.363,112,15,742
"2020-06-22",6039,1401.361,330,34,2405.75,158.801,58,6,303,158.287,30.5,3,238.5,24.243,6,0,44,2018.508,1472.5,180.5,3708.25,5.17,0,0,5
"2020-06-22",6041,4139.979,2156.5,216,8352,435.283,348.5,35,793.25,607.799,256.5,27,1228.75,86.716,52,5,167,3819.768,3063.5,766.75,6860,20.647,4,0,27
"2020-06-22",6043,287.328,94,7.75,527,31.406,15,1,59.25,47.561,13.5,1,79,7.123,3,0,13,253.311,191,27.75,438.25,1.396,0,0,1
"2020-06-22",6045,981.717,217.5,16,1599.75,113.725,37,3,208,133.349,23.5,1,184,20.675,5,0,34,1153.236,735,73.75,2083,3.842,0,0,3
"2020-06-22",6047,2585.921,1041.5,114.75,5203.5,278.892,178,19.75,530.5,269.284,88,10,523.75,39.139,17,2,78,3749.332,3122.5,626,6760,10.404,2,0,12.25
"2020-06-22",6049,85.078,6,0,101.25,10.468,1,0,16,12.877,1,0,13,2.064,0,0,2,102.011,27.5,1,184.25,0.325,0,0,0
"2020-06-22",6051,99.738,11,0,128.5,12.155,2,0,19.5,11.16,1,0,12,1.715,0,0,2,150.874,54,2,258,0.277,0,0,0
"2020-06-22",6053,4985.379,2468,273.75,10042.25,527.162,403,47,964.25,566.576,233.5,27,1112.75,80.958,44,4,159,6254.066,5212,1326.25,11002.25,21.856,4,0,29.25
"2020-06-22",6055,1932.247,813.5,84.25,3898.25,205.536,142,14,387.25,259.091,88.5,9,495.25,37.427,17,2,72,2013.925,1644.5,358,3621.75,9.017,1,0,11
"2020-06-22",6057,1578.665,632,72,3012.5,172.677,103.5,11.75,322.25,253.616,86,9,450,37.327,16,2,71.25,1450.12,1214,235.75,2572.75,7.617,1,0,8
"2020-06-22",6059,40083.331,22055.5,2872.5,80081.5,4241.933,3509.5,466.5,7640.25,4797.959,2207.5,281.75,9585.25,688.248,413.5,53.75,1331.5,45815.895,40532.5,11825.75,78747.75,176.676,44,6,255.25
"2020-06-22",6061,4591.232,1669.5,191.75,8583,502.273,291,33,931,619.998,175.5,20,1062.75,91.31,38,4,177,5089.152,3937.5,755.75,8936.75,20.413,3,0,19
"2020-06-22",6063,298.704,83,6,548,33.336,14,1,64,49.116,11,1,83,7.354,2,0,13,268.821,192.5,25,477.25,1.437,0,0,2
"2020-06-22",6065,26519.298,10789.5,1268.5,53551.25,2830.688,1809,215.75,5375.75,3092.692,1000.5,120,5999,446.241,194,24,892.75,32747.693,27297,5824.5,58068.5,114.922,18.5,2,129
"2020-06-22",6067,15962.513,5592,610.75,29419.75,1743.718,966.5,103,3229.75,1849.189,523.5,62,3110.5,271.355,100,12,526,20748.774,16146.5,2759.75,36977.75,64.547,9,1,59
"2020-06-22",6069,700.056,496.5,65.75,1340,74.397,66,10,129,78.793,46,5.75,151.25,11.181,8,1,20,855.535,739.5,267.75,1455.5,2.958,1,0,5
"2020-06-22",6071,22848.07,9721,1126.5,46707.25,2422.078,1618.5,188.75,4534.75,2429.405,833,100,4711,348.936,158,21,692.5,30541.546,24834.5,5924,54561.75,94.202,16,2,108
"2020-06-22",6073,31643.86,7137,779.75,55003,3599.476,1249,133.5,7030.25,3581.84,647.5,73.75,5422.25,544.043,133,15,1003.5,43898.573,29905,3754.75,83952.75,112.172,12,1,96
"2020-06-22",6075,11713.073,7091.5,787.25,23200.75,1229.348,1109.5,132.5,2186.25,1451.594,719,78.75,2986.25,207.437,137,16,404.25,12358.851,10124,3082,21883,52.349,13,1,78.25
"2020-06-22",6077,7899.001,3729.5,382,15876.5,841.231,632.5,62,1540.75,877.474,338.5,33.75,1743,126.107,65,7,246,10326.134,8549,1859.5,18744.75,33.76,6,1,42
"2020-06-22",6079,3112.519,801,65.75,5342.25,354.579,137,11,669.25,410.3,85.5,7,618.5,62.669,17,1,117,3759.465,2732.5,295,6713,12.042,1,0,10
"2020-06-22",6081,10474.501,6684.5,814.5,20502.5,1100.518,1019.5,131.75,1969.25,1320.931,712,81,2646.75,187.401,134,15,352.25,11088.962,9350.5,3088,19230.5,48.301,14,1,77
"2020-06-22",6083,4393.751,1053.5,115,8003.75,492.733,189,19,949,515.64,101,11,841.5,77.668,21,2,148.25,5939.32,4364,557.75,10884.25,17.152,2,0,14.25
"2020-06-22",6085,23652.224,16998,2217,45335.5,2507.068,2431,356,4426.25,2726.048,1681.5,217.25,5361,392.96,315.5,42,719.5,27575.141,23966,8943.25,46756.25,100.602,35,4,167.25
"2020-06-22",6087,3669.931,2393,277.5,7133,386.426,357,47,685.25,447.827,240,28,878.25,63.682,47,5,115,4052.189,3456,1172.5,6931,16.879,5,0,26
"2020-06-22",6089,2165.884,544.5,45,4001.75,246.375,92.5,8,477,298.951,61.5,5,514,45.486,13,1,89,2428.764,1717.5,194,4489.75,9.07,1,0,9
"2020-06-22",6091,49.085,11,1,87,5.39,2,0,10,8.366,2,0,13,1.264,0,0,2,41.838,30,4,72.25,0.232,0,0,0
"2020-06-22",6093,464.808,82,4,625.25,56.825,14,1,98.25,68.861,10,0,84,10.816,2,0,16,552.436,298,18,1016.25,1.754,0,0,1
"2020-06-22",6095,5481.141,2640.5,282.5,10960.75,579.893,437,47.75,1073.75,672.917,262,28,1364,96.228,50.5,5,183.25,6223.134,4952.5,1226,10995.75,24.596,4,0,30
"2020-06-22",6097,6774.294,2572,263.5,13635.25,722.698,447,45,1385,914.88,271.5,29,1760.5,132.558,56,5,266.25,7050.017,5296,1113.25,12792,31.037,4,0,34.25
"2020-06-22",6099,5821.462,2362.5,244,11560.25,622.183,406,41.5,1152,652.314,205,21.75,1276,94.387,41,4,185,7609.266,5984.5,1236.5,13895.25,24.549,4,0,28.25
"2020-06-22",6101,1079.555,406.5,40,2011.5,119.237,64,7,222.25,129.838,38,4,228.5,19.094,7,1,36,1379.217,1106.5,199.5,2498.25,4.562,1,0,5
"2020-06-22",6103,754.055,206.5,14,1365.5,85.413,35,2,165,100.256,22.5,1,171.25,15.168,4,0,28.25,876.995,626,70.75,1564.5,3.101,0,0,3
"2020-06-22",6105,140.567,14,0,183,17.512,2,0,29,21.76,2,0,24,3.534,0,0,5,160.501,60,3,291.25,0.478,0,0,0
"2020-06-22",6107,3323.258,522.5,47,5130,387.303,91.5,9,705.75,336.386,43.5,4,436,52.452,9,1,86,5676.507,3252,290.75,10735,10.509,1,0,7
"2020-06-22",6109,809.514,237.5,16,1475.5,89.574,40,3,162.25,127.297,28,2,211.25,19.037,5,0,36,755.173,591,63,1308,3.571,0,0,4
"2020-06-22",6111,10685.062,4617.5,576,21791.5,1130.371,760.5,94.75,2086.5,1303.991,457,59,2602.5,187.455,89,11,371.25,12297.987,9965,2463.75,21454.5,47.434,8,1,58.25
"2020-06-22",6113,2073.215,765.5,84.75,3949.25,225.018,133.5,13,419.25,223.755,68,7,394,32.833,13,1,62,2953.896,2327.5,437,5198.25,8.203,1,0,8
"2020-06-22",6115,735.754,263,28,1395.25,80.53,46,5,151.25,79.868,23,2.75,140.25,11.793,5,0,22,1049.457,857.5,159.75,1892.75,2.854,0,0,3
"2020-06-23",6001,20889.982,14192,1506.25,40743.5,2149.027,1937.5,240.75,3857.5,2453.781,1334,142.5,4877,343.782,255.5,29.75,643.25,23103.95,18663,6531,39758,98.308,24.5,3,151
